,HHID,PN,value
14284,211239,010,0.7618117715003785
14285,211239,020,0.7618117715003785
14286,211244,010,-1.4331236084180567
14287,211244,020,-0.7014784817785783
14288,211245,020,0.7618117715003785
14289,211246,010,0.7618117715003785
14290,211255,010,-1.4331236084180567
14291,211256,010,0.7618117715003785
14292,211259,010,0.7618117715003785
14293,211259,020,0.7618117715003785
14294,211260,020,0.7618117715003785
14295,211262,010,0.7618117715003785
14296,211266,010,0.7618117715003785
14297,211266,011,0.7618117715003785
14298,211275,010,0.7618117715003785
14299,211276,010,0.7618117715003785
14300,211276,020,0.7618117715003785
14301,211277,010,0.7618117715003785
14302,211278,010,0.7618117715003785
14303,211278,020,0.7618117715003785
14304,211279,010,0.7618117715003785
14305,211283,010,0.7618117715003785
14306,211283,020,0.7618117715003785
14307,211284,010,0.7618117715003785
14308,211284,020,0.7618117715003785
14309,211286,010,0.7618117715003785
14310,211286,020,0.7618117715003785
14311,211287,010,0.03016664486090006
14312,211290,010,0.7618117715003785
14313,211293,010,0.7618117715003785
14314,211294,010,0.7618117715003785
14315,211296,010,0.7618117715003785
14316,211296,020,0.7618117715003785
14317,211297,020,-1.4331236084180567
14318,211299,010,0.7618117715003785
14319,211299,020,0.7618117715003785
14320,211301,010,0.7618117715003785
14321,211302,010,-1.4331236084180567
14322,211302,020,-1.4331236084180567
14323,211303,010,0.7618117715003785
14324,211303,011,0.7618117715003785
14325,211304,010,0.7618117715003785
14326,211304,020,0.7618117715003785
14327,211305,010,0.7618117715003785
14328,211305,020,0.7618117715003785
14329,211309,010,0.7618117715003785
14330,211310,010,-1.4331236084180567
14331,211314,010,-1.4331236084180567
14332,211317,010,-1.4331236084180567
14333,211317,020,-1.4331236084180567
14334,211319,010,0.7618117715003785
14335,211319,020,0.7618117715003785
14336,211320,010,0.7618117715003785
14337,211321,020,-1.4331236084180567
14338,211325,010,-1.4331236084180567
14339,211325,020,-1.4331236084180567
14340,211326,010,-1.4331236084180567
14341,211329,010,0.7618117715003785
14342,211330,010,0.7618117715003785
14343,211330,020,0.7618117715003785
14344,211331,010,0.7618117715003785
14345,211335,010,0.7618117715003785
14346,211335,020,0.7618117715003785
14347,211344,010,0.7618117715003785
14348,211345,010,0.7618117715003785
14349,211350,010,0.7618117715003785
14350,211352,020,0.7618117715003785
14351,211353,010,0.7618117715003785
14352,211353,020,0.7618117715003785
14353,211367,010,-1.4331236084180567
14354,211367,020,-1.4331236084180567
14355,211369,010,-1.4331236084180567
14356,211370,010,-1.4331236084180567
14357,211370,020,-1.4331236084180567
14358,211371,010,0.7618117715003785
14359,211371,020,0.7618117715003785
14360,211372,010,-1.4331236084180567
14361,211372,020,-1.4331236084180567
14362,211375,010,0.7618117715003785
14363,211375,020,0.7618117715003785
14364,211376,010,-1.4331236084180567
14365,211376,020,-0.7014784817785783
14366,211379,010,0.7618117715003785
14367,211379,020,0.7618117715003785
14368,211380,010,0.7618117715003785
14369,211382,010,-1.4331236084180567
14370,211382,011,-0.7014784817785783
14371,211386,010,-1.4331236084180567
14372,211387,010,0.7618117715003785
14373,211388,010,0.7618117715003785
14374,211388,020,0.7618117715003785
14375,211389,010,0.7618117715003785
14376,211391,010,-1.4331236084180567
14377,211392,010,0.7618117715003785
14378,211398,010,0.7618117715003785
14379,211399,010,0.7618117715003785
14380,211400,010,-1.4331236084180567
14381,211400,020,-1.4331236084180567
14382,211406,010,0.7618117715003785
14383,211406,020,0.7618117715003785
14384,211410,010,-1.4331236084180567
14385,211410,020,-1.4331236084180567
14386,211411,010,-1.4331236084180567
14387,211412,010,0.7618117715003785
14388,211413,010,0.7618117715003785
14389,211413,020,0.7618117715003785
14390,211415,020,0.7618117715003785
14391,211418,010,-1.4331236084180567
14392,211419,010,-1.4331236084180567
14393,211420,010,0.7618117715003785
14394,211420,020,0.7618117715003785
14395,211421,010,0.7618117715003785
14396,211421,020,0.7618117715003785
14397,211425,010,-1.4331236084180567
14398,211425,020,0.7618117715003785
14399,211429,010,-1.4331236084180567
14400,211433,010,0.7618117715003785
14401,211437,010,0.7618117715003785
14402,211439,010,-1.4331236084180567
14403,211440,010,-1.4331236084180567
14404,211440,020,-1.4331236084180567
14405,211443,010,0.7618117715003785
14406,211443,020,0.7618117715003785
14407,211445,010,0.7618117715003785
14408,211445,020,0.7618117715003785
14409,211447,010,0.7618117715003785
14410,211449,020,0.03016664486090006
14411,211453,010,0.7618117715003785
14412,211459,020,-1.4331236084180567
14413,211461,010,0.7618117715003785
14414,211461,020,0.7618117715003785
14415,211462,010,-1.4331236084180567
14416,211462,020,-0.33565591845883913
14417,211464,010,-1.4331236084180567
14418,211465,020,0.7618117715003785
14419,211466,010,0.7618117715003785
14420,211466,020,0.7618117715003785
14421,211471,020,0.03016664486090006
14422,211473,010,0.7618117715003785
14423,211477,010,0.7618117715003785
14424,211479,010,-1.4331236084180567
14425,211479,020,-1.4331236084180567
14426,211482,010,-1.4331236084180567
14427,211482,020,-1.4331236084180567
14428,211493,020,-1.4331236084180567
14429,211494,010,-1.4331236084180567
14430,211503,010,-1.4331236084180567
14431,211504,020,0.7618117715003785
14432,211505,010,-1.4331236084180567
14433,211505,020,-1.4331236084180567
14434,211507,010,-1.4331236084180567
14435,211507,020,-1.4331236084180567
14436,211510,010,0.7618117715003785
14437,211511,010,-1.4331236084180567
14438,211511,020,-1.4331236084180567
14439,211513,010,0.7618117715003785
14440,211514,010,-1.4331236084180567
14441,211515,010,0.7618117715003785
14442,211515,020,0.7618117715003785
14443,211517,010,-1.4331236084180567
14444,211517,020,-1.4331236084180567
14445,211518,010,0.7618117715003785
14446,211519,010,0.7618117715003785
14447,211523,010,-1.4331236084180567
14448,211523,020,-1.4331236084180567
14449,211529,020,0.7618117715003785
14450,211530,020,-1.4331236084180567
14451,211533,010,0.7618117715003785
14452,211533,020,0.7618117715003785
14453,211536,020,0.7618117715003785
14454,211537,010,-1.4331236084180567
14455,211537,020,-1.4331236084180567
14456,211539,010,0.7618117715003785
14457,211539,011,0.7618117715003785
14458,211540,010,-1.4331236084180567
14459,211543,010,0.7618117715003785
14460,211544,010,-0.7014784817785783
14461,211544,020,-1.4331236084180567
14462,211546,010,0.7618117715003785
14463,211548,010,-0.7014784817785783
14464,211552,010,-0.7014784817785783
14465,211558,010,-1.4331236084180567
14466,211561,010,0.7618117715003785
14467,211562,010,0.7618117715003785
14468,211564,010,0.7618117715003785
14469,211566,010,0.7618117715003785
14470,211568,010,-1.4331236084180567
14471,211568,020,-1.4331236084180567
14472,211569,010,0.7618117715003785
14473,211572,020,0.7618117715003785
14474,211575,020,0.7618117715003785
14475,211577,010,0.7618117715003785
14476,211578,010,0.7618117715003785
14477,211579,010,0.7618117715003785
14478,211586,010,-1.4331236084180567
14479,211586,020,-1.4331236084180567
14480,211588,020,0.7618117715003785
14481,211590,010,-0.33565591845883913
14482,211592,010,-1.4331236084180567
14483,211594,010,0.7618117715003785
14484,211597,010,0.7618117715003785
14485,211598,010,-1.4331236084180567
14486,211599,010,0.7618117715003785
14487,211602,010,-0.7014784817785783
14488,211607,010,-1.4331236084180567
14489,211607,020,-1.4331236084180567
14490,211614,020,-0.7014784817785783
14491,211616,010,-1.4331236084180567
14492,211616,020,-1.4331236084180567
14493,211617,010,0.7618117715003785
14494,211617,020,0.7618117715003785
14495,211623,010,0.7618117715003785
14496,211623,020,0.7618117715003785
14497,211624,020,0.7618117715003785
14498,211628,010,0.7618117715003785
14499,211632,010,-1.4331236084180567
14500,211635,010,0.7618117715003785
14501,211648,010,0.7618117715003785
14502,211650,010,0.7618117715003785
14503,211650,020,-1.4331236084180567
14504,211657,010,-0.7014784817785783
14505,211658,010,0.7618117715003785
14506,211659,010,-1.4331236084180567
14507,211663,010,-1.4331236084180567
14508,211663,020,-1.4331236084180567
14509,211665,010,0.7618117715003785
14510,211667,010,-1.4331236084180567
14511,211672,010,0.7618117715003785
14512,211680,010,0.7618117715003785
14513,211680,020,0.7618117715003785
14514,211681,010,-1.4331236084180567
14515,211685,010,-1.0673010450983176
14516,211691,010,-1.4331236084180567
14517,211692,010,-1.4331236084180567
14518,211692,020,-0.7014784817785783
14519,211694,010,-1.4331236084180567
14520,211699,010,-0.7014784817785783
14521,211699,020,-1.4331236084180567
14522,211700,010,-1.4331236084180567
14523,211700,020,-1.4331236084180567
14524,211701,010,0.7618117715003785
14525,211701,020,0.7618117715003785
14526,211713,010,-1.4331236084180567
14527,211713,011,-1.4331236084180567
14528,211714,010,0.03016664486090006
14529,211715,020,0.7618117715003785
14530,211719,010,0.7618117715003785
14531,211723,010,-1.4331236084180567
14532,211724,010,0.7618117715003785
14533,211727,020,0.7618117715003785
14534,211729,020,-1.4331236084180567
14535,211732,010,0.7618117715003785
14536,211735,010,0.7618117715003785
14537,211736,010,0.7618117715003785
14538,211737,010,0.7618117715003785
14539,211737,011,0.7618117715003785
14540,211739,010,0.7618117715003785
14541,211739,020,0.7618117715003785
14542,211740,010,0.7618117715003785
14543,211740,020,0.7618117715003785
14544,211743,010,0.7618117715003785
14545,211745,010,0.7618117715003785
14546,211745,020,0.7618117715003785
14547,211746,020,-1.4331236084180567
14548,211747,010,-0.7014784817785783
14549,211747,020,-0.7014784817785783
14550,211751,010,0.7618117715003785
14551,211751,020,0.7618117715003785
14552,211755,010,0.7618117715003785
14553,211758,010,0.7618117715003785
14554,211759,010,-1.4331236084180567
14555,211762,010,-1.4331236084180567
14556,211762,011,-1.4331236084180567
14557,211763,010,-0.7014784817785783
14558,211770,010,0.7618117715003785
14559,211770,020,0.7618117715003785
14560,211778,010,-1.4331236084180567
14561,211778,020,-1.4331236084180567
14562,211790,010,0.7618117715003785
14563,211792,010,-1.4331236084180567
14564,211792,020,-1.4331236084180567
14565,211796,010,0.7618117715003785
14566,211798,010,0.7618117715003785
14567,211802,010,0.7618117715003785
14568,211803,010,0.7618117715003785
14569,211810,010,0.7618117715003785
14570,211814,010,-0.7014784817785783
14571,211814,020,-1.4331236084180567
14572,211822,010,0.7618117715003785
14573,211822,020,0.7618117715003785
14574,211827,010,-1.4331236084180567
14575,211827,020,-1.4331236084180567
14576,211829,010,0.7618117715003785
14577,211834,010,0.7618117715003785
14578,211836,020,-1.4331236084180567
14579,211838,010,0.7618117715003785
14580,211842,010,-1.4331236084180567
14581,211844,010,0.7618117715003785
14582,211845,010,0.7618117715003785
14583,211856,010,0.7618117715003785
14584,211857,010,0.7618117715003785
14585,211857,020,0.7618117715003785
14586,211858,010,0.7618117715003785
14587,211858,020,0.7618117715003785
14588,211861,020,0.7618117715003785
14589,211865,010,-1.4331236084180567
14590,211869,010,0.7618117715003785
14591,211869,020,0.7618117715003785
14592,211879,010,0.7618117715003785
14593,211881,010,-0.7014784817785783
14594,211881,011,-1.4331236084180567
14595,211882,010,0.7618117715003785
14596,211882,020,0.7618117715003785
14597,211884,020,-1.4331236084180567
14598,211884,021,-0.7014784817785783
14599,211886,010,0.7618117715003785
14600,211886,020,0.7618117715003785
14601,211887,010,-0.7014784817785783
14602,211887,020,-1.4331236084180567
14603,211888,010,0.7618117715003785
14604,211888,020,0.7618117715003785
14605,211889,020,-1.4331236084180567
14606,211890,010,-1.4331236084180567
14607,211890,020,-1.4331236084180567
14608,211893,010,-0.7014784817785783
14609,211895,010,0.7618117715003785
14610,211897,010,-1.4331236084180567
14611,211900,010,0.7618117715003785
14612,211900,020,0.7618117715003785
14613,211907,010,0.7618117715003785
14614,211908,010,-1.4331236084180567
14615,211908,011,-1.4331236084180567
14616,211910,010,-1.4331236084180567
14617,211910,011,0.03016664486090006
14618,211911,010,-1.4331236084180567
14619,211911,020,-1.4331236084180567
14620,211912,010,-1.4331236084180567
14621,211912,020,-1.4331236084180567
14622,211914,010,0.03016664486090006
14623,211915,020,-1.4331236084180567
14624,211919,010,-0.7014784817785783
14625,211921,010,0.7618117715003785
14626,211924,010,-1.4331236084180567
14627,211924,020,0.7618117715003785
14628,211926,010,0.7618117715003785
14629,211932,010,-1.4331236084180567
14630,211932,020,-1.4331236084180567
14631,211936,010,-1.4331236084180567
14632,211936,020,-1.4331236084180567
14633,211941,010,-1.4331236084180567
14634,211942,010,-1.4331236084180567
14635,211944,010,-1.4331236084180567
14636,211944,020,-1.4331236084180567
14637,211946,020,0.7618117715003785
14638,211949,010,0.7618117715003785
14639,211953,010,0.7618117715003785
14640,211953,020,0.7618117715003785
14641,211957,010,0.7618117715003785
14642,211958,010,0.7618117715003785
14643,211958,020,0.7618117715003785
14644,211964,010,0.7618117715003785
14645,211964,020,0.7618117715003785
14646,211967,010,0.7618117715003785
14647,211967,020,0.7618117715003785
14648,211970,010,-1.4331236084180567
14649,211970,020,-1.4331236084180567
14650,211972,010,0.7618117715003785
14651,211972,020,0.7618117715003785
14652,211974,010,-1.4331236084180567
14653,211974,011,0.7618117715003785
14654,211979,020,0.7618117715003785
14655,211982,010,0.7618117715003785
14656,211983,010,-1.4331236084180567
14657,211983,020,-0.7014784817785783
14658,211986,020,-0.7014784817785783
14659,211987,010,0.7618117715003785
14660,211989,010,-0.7014784817785783
14661,211992,010,0.7618117715003785
14662,211993,010,0.7618117715003785
14663,211995,010,-1.4331236084180567
14664,211995,020,-1.4331236084180567
14665,211996,010,-1.4331236084180567
14666,211996,020,0.7618117715003785
14667,211997,010,-1.4331236084180567
14668,211997,020,-1.4331236084180567
14669,211999,010,0.7618117715003785
14670,212000,010,-1.4331236084180567
14671,212000,020,-1.4331236084180567
14672,212003,010,0.7618117715003785
14673,212003,020,0.7618117715003785
14674,212007,010,0.7618117715003785
14675,212017,010,-1.4331236084180567
14676,212021,010,-1.4331236084180567
14677,212028,010,0.7618117715003785
14678,212028,020,0.7618117715003785
14679,212030,010,0.7618117715003785
14680,212031,010,0.03016664486090006
14681,212031,020,0.03016664486090006
14682,212032,010,0.7618117715003785
14683,212032,020,0.7618117715003785
14684,212033,010,-1.4331236084180567
14685,212033,020,-1.4331236084180567
14686,212037,020,-1.4331236084180567
14687,212043,010,0.7618117715003785
14688,212044,010,-1.4331236084180567
14689,212044,020,0.7618117715003785
14690,212046,010,0.7618117715003785
14691,212055,010,-1.4331236084180567
14692,212059,010,-1.4331236084180567
14693,212061,010,0.7618117715003785
14694,212064,010,0.7618117715003785
14695,212065,010,-1.4331236084180567
14696,212070,010,0.7618117715003785
14697,212072,010,0.7618117715003785
14698,212072,020,0.7618117715003785
14699,212078,010,0.7618117715003785
14700,212080,010,-1.4331236084180567
14701,212080,020,-1.4331236084180567
14702,212083,010,-1.4331236084180567
14703,212084,010,0.7618117715003785
14704,212089,010,0.7618117715003785
14705,212092,010,0.7618117715003785
14706,212092,020,0.7618117715003785
14707,212094,010,0.7618117715003785
14708,212096,010,-0.7014784817785783
14709,212097,010,0.7618117715003785
14710,212100,010,-1.4331236084180567
14711,212100,020,-1.4331236084180567
14712,212102,010,0.7618117715003785
14713,212102,020,0.7618117715003785
14714,212103,010,0.7618117715003785
14715,212109,010,-1.4331236084180567
14716,212109,020,-1.4331236084180567
14717,212115,010,-1.4331236084180567
14718,212115,020,-0.7014784817785783
14719,212117,010,-1.4331236084180567
14720,212130,010,0.7618117715003785
14721,212137,020,0.7618117715003785
14722,212138,010,0.7618117715003785
14723,212139,010,-1.4331236084180567
14724,212139,020,-1.4331236084180567
14725,212143,010,-1.4331236084180567
14726,212147,010,0.7618117715003785
14727,212149,010,0.7618117715003785
14728,212150,010,0.7618117715003785
14729,212150,020,0.7618117715003785
14730,212152,010,0.7618117715003785
14731,212156,010,0.7618117715003785
14732,212160,020,0.7618117715003785
14733,212166,010,0.03016664486090006
14734,212166,020,-1.4331236084180567
14735,212169,010,0.7618117715003785
14736,212170,010,-1.4331236084180567
14737,212170,020,-1.4331236084180567
14738,212176,010,0.7618117715003785
14739,212176,020,0.7618117715003785
14740,212181,010,-1.4331236084180567
14741,212182,010,-1.4331236084180567
14742,212182,020,-1.0673010450983176
14743,212185,010,0.7618117715003785
14744,212186,010,0.7618117715003785
14745,212191,010,-1.4331236084180567
14746,212194,020,-1.4331236084180567
14747,212196,010,0.7618117715003785
14748,212197,010,-1.4331236084180567
14749,212198,010,0.7618117715003785
14750,212198,020,0.7618117715003785
14751,212200,010,-1.4331236084180567
14752,212200,020,-0.7014784817785783
14753,212203,010,-1.4331236084180567
14754,212207,010,0.7618117715003785
14755,212207,011,0.7618117715003785
14756,212215,010,-1.4331236084180567
14757,212216,010,0.7618117715003785
14758,212216,020,0.7618117715003785
14759,212217,010,0.7618117715003785
14760,212222,010,0.7618117715003785
14761,212223,010,-1.4331236084180567
14762,212225,010,0.7618117715003785
14763,212225,020,0.7618117715003785
14764,212226,010,-1.4331236084180567
14765,212228,010,0.7618117715003785
14766,212228,020,0.7618117715003785
14767,212229,010,-0.7014784817785783
14768,212234,010,0.7618117715003785
14769,212237,010,0.7618117715003785
14770,212241,010,0.7618117715003785
14771,212245,010,0.7618117715003785
14772,212252,010,-1.4331236084180567
14773,212252,020,-1.4331236084180567
14774,212253,010,-1.4331236084180567
14775,212253,020,-1.4331236084180567
14776,212254,020,-1.4331236084180567
14777,212255,010,-0.7014784817785783
14778,212259,010,0.7618117715003785
14779,212259,020,0.7618117715003785
14780,212261,010,-1.4331236084180567
14781,212263,010,0.7618117715003785
14782,212263,020,0.7618117715003785
14783,212266,010,-1.4331236084180567
14784,212266,020,0.7618117715003785
14785,212272,010,0.7618117715003785
14786,212275,010,-1.4331236084180567
14787,212279,010,-0.7014784817785783
14788,212279,020,-1.4331236084180567
14789,212280,010,0.7618117715003785
14790,212282,020,-1.4331236084180567
14791,212287,010,-1.4331236084180567
14792,212288,010,0.7618117715003785
14793,212288,020,0.7618117715003785
14794,212291,010,0.7618117715003785
14795,212291,020,0.7618117715003785
14796,212292,010,-0.7014784817785783
14797,212292,020,-1.4331236084180567
14798,212293,010,-0.7014784817785783
14799,212298,010,0.7618117715003785
14800,212298,020,0.7618117715003785
14801,212299,010,-1.4331236084180567
14802,212299,020,-0.7014784817785783
14803,212301,010,0.7618117715003785
14804,212301,020,0.7618117715003785
14805,212302,010,-0.7014784817785783
14806,212302,020,-1.4331236084180567
14807,212304,010,-1.4331236084180567
14808,212307,010,0.7618117715003785
14809,212308,010,0.7618117715003785
14810,212308,020,0.7618117715003785
14811,212309,010,0.7618117715003785
14812,212310,010,0.7618117715003785
14813,212310,020,0.7618117715003785
14814,212312,010,0.7618117715003785
14815,212313,010,-1.4331236084180567
14816,212314,010,0.7618117715003785
14817,212318,010,0.7618117715003785
14818,212319,010,0.7618117715003785
14819,212331,010,0.7618117715003785
14820,212331,011,0.7618117715003785
14821,212334,010,0.7618117715003785
14822,212336,010,0.7618117715003785
14823,212340,010,0.7618117715003785
14824,212340,020,0.7618117715003785
14825,212350,010,0.7618117715003785
14826,212351,010,0.7618117715003785
14827,212354,010,0.7618117715003785
14828,212354,020,0.7618117715003785
14829,212356,010,0.7618117715003785
14830,212356,020,0.7618117715003785
14831,212357,010,0.7618117715003785
14832,212361,010,-1.4331236084180567
14833,212361,020,-1.4331236084180567
14834,212363,010,0.7618117715003785
14835,212370,010,-1.4331236084180567
14836,212370,020,-1.4331236084180567
14837,212375,010,0.7618117715003785
14838,212375,020,0.7618117715003785
14839,212377,010,-1.4331236084180567
14840,212378,010,-1.4331236084180567
14841,212378,020,-1.4331236084180567
14842,212383,010,-1.4331236084180567
14843,212384,010,0.7618117715003785
14844,212387,010,-1.4331236084180567
14845,212389,010,-1.4331236084180567
14846,212391,010,0.7618117715003785
14847,212391,011,0.7618117715003785
14848,212393,020,0.7618117715003785
14849,212394,010,-1.4331236084180567
14850,212397,010,-1.4331236084180567
14851,212399,020,0.7618117715003785
14852,212403,010,0.7618117715003785
14853,212403,020,0.7618117715003785
14854,212411,010,-1.4331236084180567
14855,212411,020,-1.4331236084180567
14856,212414,010,-1.4331236084180567
14857,212414,020,-1.4331236084180567
14858,212417,010,-1.4331236084180567
14859,212417,020,-1.4331236084180567
14860,212421,020,-0.7014784817785783
14861,212422,010,-0.7014784817785783
14862,212424,010,0.7618117715003785
14863,212426,010,0.7618117715003785
14864,212426,011,0.7618117715003785
14865,212427,010,0.7618117715003785
14866,212427,020,0.7618117715003785
14867,212430,020,-1.4331236084180567
14868,212432,010,0.7618117715003785
14869,212432,020,0.7618117715003785
14870,212438,010,0.7618117715003785
14871,212443,010,-1.4331236084180567
14872,212445,010,-1.4331236084180567
14873,212445,020,-1.4331236084180567
14874,212448,010,0.7618117715003785
14875,212452,010,0.7618117715003785
14876,212453,010,-0.7014784817785783
14877,212453,020,-0.7014784817785783
14878,212455,020,0.7618117715003785
14879,212456,010,-1.4331236084180567
14880,212456,011,0.7618117715003785
14881,212461,020,0.7618117715003785
14882,212462,010,0.7618117715003785
14883,212462,020,0.7618117715003785
14884,212464,010,0.7618117715003785
14885,212466,020,-1.4331236084180567
14886,212472,010,0.7618117715003785
14887,212473,010,0.7618117715003785
14888,212474,010,0.7618117715003785
14889,212477,010,0.7618117715003785
14890,212477,020,0.7618117715003785
14891,212478,010,0.7618117715003785
14892,212480,010,0.7618117715003785
14893,212482,010,0.7618117715003785
14894,212482,020,0.7618117715003785
14895,212483,010,0.7618117715003785
14896,212483,020,0.7618117715003785
14897,212486,010,-1.4331236084180567
14898,212486,020,-1.4331236084180567
14899,212487,010,-1.4331236084180567
14900,212488,010,0.7618117715003785
14901,212488,020,0.7618117715003785
14902,212493,010,0.7618117715003785
14903,212497,010,-0.33565591845883913
14904,212497,020,-1.4331236084180567
14905,212498,010,0.7618117715003785
14906,212499,010,-1.4331236084180567
14907,212499,020,-1.4331236084180567
14908,212501,010,-1.4331236084180567
14909,212501,020,-1.4331236084180567
14910,212504,010,0.7618117715003785
14911,212505,010,-1.4331236084180567
14912,212507,010,0.7618117715003785
14913,212509,010,-1.4331236084180567
14914,212509,020,0.7618117715003785
14915,212512,010,0.7618117715003785
14916,212512,011,0.7618117715003785
14917,212514,010,-0.7014784817785783
14918,212514,020,-0.7014784817785783
14919,212515,020,-1.4331236084180567
14920,212517,010,-0.7014784817785783
14921,212517,020,-1.4331236084180567
14922,212519,010,0.7618117715003785
14923,212522,010,-1.4331236084180567
14924,212522,020,0.03016664486090006
14925,212524,010,0.7618117715003785
14926,212526,010,-0.7014784817785783
14927,212526,020,0.7618117715003785
14928,212530,020,0.7618117715003785
14929,212532,010,-1.4331236084180567
14930,212540,010,0.7618117715003785
14931,212542,010,0.7618117715003785
14932,212551,010,0.7618117715003785
14933,212551,011,0.7618117715003785
14934,212557,010,0.7618117715003785
14935,212559,010,0.7618117715003785
14936,212562,010,-1.4331236084180567
14937,212565,010,0.7618117715003785
14938,212566,010,-1.4331236084180567
14939,212567,010,-1.4331236084180567
14940,212568,010,-1.4331236084180567
14941,212569,010,0.7618117715003785
14942,212570,010,-1.4331236084180567
14943,212570,020,-1.4331236084180567
14944,212571,010,0.7618117715003785
14945,212571,020,0.7618117715003785
14946,212572,010,-1.4331236084180567
14947,212573,010,0.7618117715003785
14948,212573,020,0.7618117715003785
14949,212575,010,0.7618117715003785
14950,212575,011,0.7618117715003785
14951,212576,020,0.7618117715003785
14952,212578,010,-1.4331236084180567
14953,212582,010,-1.4331236084180567
14954,212582,020,-1.4331236084180567
14955,212585,010,0.7618117715003785
14956,212586,010,0.7618117715003785
14957,212586,020,0.7618117715003785
14958,212592,010,-1.4331236084180567
14959,212592,020,-1.4331236084180567
14960,212593,010,0.7618117715003785
14961,212593,020,-1.4331236084180567
14962,212595,010,-1.4331236084180567
14963,212595,020,-0.7014784817785783
14964,212596,010,0.7618117715003785
14965,212596,020,0.7618117715003785
14966,212600,010,0.7618117715003785
14967,212601,010,0.7618117715003785
14968,212601,020,0.7618117715003785
14969,212603,010,-0.7014784817785783
14970,212605,010,0.7618117715003785
14971,212606,010,0.7618117715003785
14972,212609,010,0.7618117715003785
14973,212609,020,0.7618117715003785
14974,212615,010,-1.4331236084180567
14975,212618,010,0.7618117715003785
14976,212619,020,0.7618117715003785
14977,212623,020,-1.4331236084180567
14978,212630,010,0.7618117715003785
14979,212630,020,0.7618117715003785
14980,212631,010,-1.4331236084180567
14981,212631,020,-0.7014784817785783
14982,212635,010,-1.4331236084180567
14983,212640,010,0.7618117715003785
14984,212640,020,0.7618117715003785
14985,212645,010,-1.4331236084180567
14986,212645,020,-1.4331236084180567
14987,212648,010,-1.4331236084180567
14988,212648,020,-0.7014784817785783
14989,212649,010,0.7618117715003785
14990,212649,020,0.7618117715003785
14991,212650,010,0.7618117715003785
14992,212650,011,0.7618117715003785
14993,212651,020,0.7618117715003785
14994,212654,010,0.7618117715003785
14995,212655,010,0.7618117715003785
14996,212655,020,0.7618117715003785
14997,212662,010,0.7618117715003785
14998,212664,010,-0.7014784817785783
14999,212664,020,-0.7014784817785783
15000,212665,010,-1.4331236084180567
15001,212665,020,-1.4331236084180567
15002,212666,020,0.7618117715003785
15003,212668,010,0.7618117715003785
15004,212669,010,0.7618117715003785
15005,212672,010,-1.0673010450983176
15006,212672,020,-1.4331236084180567
15007,212676,010,0.7618117715003785
15008,212681,010,-1.4331236084180567
15009,212681,020,-1.4331236084180567
15010,212682,010,0.7618117715003785
15011,212682,020,0.7618117715003785
15012,212683,010,-1.4331236084180567
15013,212683,020,-1.4331236084180567
15014,212684,010,-1.4331236084180567
15015,212689,010,-1.4331236084180567
15016,212689,020,-1.4331236084180567
15017,212693,010,0.7618117715003785
15018,212693,020,0.7618117715003785
15019,212694,010,-1.4331236084180567
15020,212695,010,-1.4331236084180567
15021,212695,020,-1.4331236084180567
15022,212697,010,0.7618117715003785
15023,212699,010,-1.4331236084180567
15024,212699,020,-1.4331236084180567
15025,212705,010,-1.4331236084180567
15026,212707,010,-1.4331236084180567
15027,212710,010,0.7618117715003785
15028,212712,010,-1.4331236084180567
15029,212713,010,0.7618117715003785
15030,212713,020,0.7618117715003785
15031,212715,010,0.7618117715003785
15032,212717,010,-1.4331236084180567
15033,212718,010,-1.4331236084180567
15034,212718,020,-1.4331236084180567
15035,212719,020,-1.4331236084180567
15036,212723,010,0.7618117715003785
15037,212723,020,0.7618117715003785
15038,212725,010,0.7618117715003785
15039,212725,020,0.7618117715003785
15040,212727,010,-0.7014784817785783
15041,212727,020,-1.4331236084180567
15042,212732,010,-1.4331236084180567
15043,212732,020,-0.7014784817785783
15044,212733,010,-1.4331236084180567
15045,212733,020,-1.4331236084180567
15046,212734,010,1.4934568981398566
15047,212735,010,0.7618117715003785
15048,212737,010,0.7618117715003785
15049,212737,020,0.7618117715003785
15050,212738,010,-1.4331236084180567
15051,212738,020,0.7618117715003785
15052,212748,010,-1.4331236084180567
15053,212748,020,-1.4331236084180567
15054,212749,020,0.7618117715003785
15055,212751,010,-1.4331236084180567
15056,212754,010,-1.4331236084180567
15057,212754,020,-1.4331236084180567
15058,212755,020,-1.4331236084180567
15059,212755,021,-1.4331236084180567
15060,212760,010,0.7618117715003785
15061,212760,020,0.7618117715003785
15062,212764,010,0.7618117715003785
15063,212765,010,-1.4331236084180567
15064,212766,010,-1.0673010450983176
15065,212766,020,-1.4331236084180567
15066,212771,010,-0.7014784817785783
15067,212772,010,0.7618117715003785
15068,212773,010,0.7618117715003785
15069,212773,020,0.7618117715003785
15070,212774,010,0.7618117715003785
15071,212779,010,-1.4331236084180567
15072,212779,020,0.7618117715003785
15073,212780,010,-0.7014784817785783
15074,212780,020,0.7618117715003785
15075,212795,010,-1.4331236084180567
15076,212795,020,-1.0673010450983176
15077,212800,020,0.7618117715003785
15078,212802,020,0.7618117715003785
15079,212803,010,0.7618117715003785
15080,212804,020,-1.4331236084180567
15081,212805,020,0.7618117715003785
15082,212808,020,0.7618117715003785
15083,212815,010,0.7618117715003785
15084,212815,020,0.7618117715003785
15085,212819,010,0.7618117715003785
