,HHID,PN,value
4401,047630,012,-1.4709242354750933
4402,047654,021,-1.4709242354750933
4403,047654,030,0.7524251673471104
4404,047654,031,0.7524251673471104
4405,047660,010,-1.4709242354750933
4406,047660,020,-1.4709242354750933
4407,047664,020,0.7524251673471104
4408,047675,030,-1.4709242354750933
4409,047675,040,-1.4709242354750933
4410,047679,020,0.7524251673471104
4411,047680,010,0.7524251673471104
4412,047680,020,0.7524251673471104
4413,047683,020,0.7524251673471104
4414,047683,030,0.7524251673471104
4415,047697,020,-1.4709242354750933
4416,047699,010,0.7524251673471104
4417,047699,040,0.7524251673471104
4418,047704,010,0.7524251673471104
4419,047704,020,0.7524251673471104
4420,047707,010,-1.4709242354750933
4421,047707,020,-0.8356815489544637
4422,047709,020,-0.8356815489544637
4423,047709,030,-1.4709242354750933
4424,047711,020,0.7524251673471104
4425,047711,021,0.7524251673471104
4426,047718,010,-1.4709242354750933
4427,047718,020,-1.4709242354750933
4428,047720,020,0.7524251673471104
4429,047720,030,0.7524251673471104
4430,047724,010,-1.4709242354750933
4431,047724,040,-1.4709242354750933
4432,047726,020,0.7524251673471104
4433,047726,030,0.7524251673471104
4434,047751,010,0.7524251673471104
4435,047764,011,0.7524251673471104
4436,047764,020,0.7524251673471104
4437,047764,022,0.7524251673471104
4438,047821,010,-1.4709242354750933
4439,047831,010,-1.4709242354750933
4440,047848,010,-1.4709242354750933
4441,047848,040,-1.4709242354750933
4442,047855,010,0.7524251673471104
4443,047855,020,0.7524251673471104
4444,047902,020,0.7524251673471104
4445,047909,010,0.7524251673471104
4446,047926,010,0.7524251673471104
4447,047926,020,0.7524251673471104
4448,047926,021,0.7524251673471104
4449,047945,010,-0.8356815489544637
4450,048013,020,-1.4709242354750933
4451,048013,030,-0.8356815489544637
4452,048018,010,0.7524251673471104
4453,048018,020,0.7524251673471104
4454,048068,010,0.7524251673471104
4455,048091,010,0.7524251673471104
4456,048091,020,0.7524251673471104
4457,048103,010,-0.8356815489544637
4458,048114,010,-0.8356815489544637
4459,048124,010,-0.8356815489544637
4460,048124,020,-1.4709242354750933
4461,048131,010,0.7524251673471104
4462,048131,040,0.7524251673471104
4463,048135,010,-1.4709242354750933
4464,048174,020,0.7524251673471104
4465,048228,010,-1.4709242354750933
4466,048228,020,-1.4709242354750933
4467,048239,040,-1.4709242354750933
4468,048239,041,-1.4709242354750933
4469,048248,010,-1.1533028922147786
4470,048248,020,-1.4709242354750933
4471,048250,010,-1.4709242354750933
4472,048255,020,-1.4709242354750933
4473,048275,020,0.7524251673471104
4474,048314,020,0.7524251673471104
4475,048314,030,0.7524251673471104
4476,048327,010,-1.4709242354750933
4477,048327,020,-0.8356815489544637
4478,048328,010,0.7524251673471104
4479,048328,020,0.7524251673471104
4480,048360,010,-1.4709242354750933
4481,048401,020,-1.4709242354750933
4482,048401,030,-1.4709242354750933
4483,048404,010,0.7524251673471104
4484,048404,040,0.7524251673471104
4485,048405,020,-1.4709242354750933
4486,048405,030,-1.4709242354750933
4487,048406,020,-1.4709242354750933
4488,048406,030,-1.4709242354750933
4489,048410,010,0.7524251673471104
4490,048410,040,0.7524251673471104
4491,048430,040,-1.4709242354750933
4492,048440,010,-0.8356815489544637
4493,048440,040,-0.8356815489544637
4494,048455,040,0.7524251673471104
4495,048471,010,0.7524251673471104
4496,048471,020,0.7524251673471104
4497,048474,040,0.7524251673471104
4498,048474,041,0.7524251673471104
4499,048475,020,-1.4709242354750933
4500,048475,030,-1.4709242354750933
4501,048479,010,0.7524251673471104
4502,048479,020,0.7524251673471104
4503,048480,020,-0.8356815489544637
4504,048482,020,0.7524251673471104
4505,048483,010,0.7524251673471104
4506,048483,020,0.7524251673471104
4507,048504,010,0.7524251673471104
4508,048504,020,-1.4709242354750933
4509,048505,010,0.7524251673471104
4510,048506,010,0.7524251673471104
4511,048507,010,0.7524251673471104
4512,048507,020,0.7524251673471104
4513,048508,010,0.7524251673471104
4514,048524,020,0.7524251673471104
4515,048524,030,0.7524251673471104
4516,048531,020,0.7524251673471104
4517,048531,030,0.7524251673471104
4518,048534,010,0.7524251673471104
4519,048534,020,-1.4709242354750933
4520,048535,010,-1.4709242354750933
4521,048535,020,-1.4709242354750933
4522,048544,011,0.7524251673471104
4523,048545,010,0.7524251673471104
4524,048568,010,-0.8356815489544637
4525,048568,020,1.38766785386774
4526,048585,020,0.7524251673471104
4527,048595,020,-1.4709242354750933
4528,048596,030,0.7524251673471104
4529,048604,010,-1.4709242354750933
4530,048604,020,-1.4709242354750933
4531,048605,020,-1.4709242354750933
4532,048605,030,-0.8356815489544637
4533,048608,010,-0.8356815489544637
4534,048612,010,0.7524251673471104
4535,048612,040,0.7524251673471104
4536,048615,010,0.7524251673471104
4537,048615,040,0.7524251673471104
4538,048616,010,-1.4709242354750933
4539,048616,020,-1.4709242354750933
4540,048621,020,0.7524251673471104
4541,048621,030,0.7524251673471104
4542,048622,010,-1.4709242354750933
4543,048622,020,-1.4709242354750933
4544,048623,020,-1.4709242354750933
4545,048623,021,0.7524251673471104
4546,048624,010,0.7524251673471104
4547,048624,040,0.7524251673471104
4548,048625,020,0.7524251673471104
4549,048628,030,0.7524251673471104
4550,048629,020,0.7524251673471104
4551,048629,030,0.7524251673471104
4552,048652,010,-1.4709242354750933
4553,048652,040,-1.4709242354750933
4554,048676,040,-1.4709242354750933
4555,048676,041,-1.4709242354750933
4556,048681,010,0.7524251673471104
4557,048683,010,-1.4709242354750933
4558,048683,040,-1.4709242354750933
4559,048685,010,-1.4709242354750933
4560,048685,020,-0.8356815489544637
4561,048686,020,0.7524251673471104
4562,048697,010,0.7524251673471104
4563,048697,040,0.7524251673471104
4564,048743,010,0.7524251673471104
4565,048767,010,0.7524251673471104
4566,048767,020,0.7524251673471104
4567,048778,010,0.7524251673471104
4568,048778,020,0.7524251673471104
4569,048804,010,0.7524251673471104
4570,048804,020,0.7524251673471104
4571,048819,010,-1.4709242354750933
4572,048825,010,-1.4709242354750933
4573,048825,020,-1.4709242354750933
4574,048828,010,0.7524251673471104
4575,048828,020,0.7524251673471104
4576,048855,010,0.7524251673471104
4577,048868,010,0.7524251673471104
4578,048868,020,0.7524251673471104
4579,048870,010,0.7524251673471104
4580,048877,010,0.7524251673471104
4581,048882,021,0.7524251673471104
4582,048888,010,-1.4709242354750933
4583,048901,010,0.7524251673471104
4584,048901,020,0.7524251673471104
4585,048904,010,-1.4709242354750933
4586,048914,010,-1.4709242354750933
4587,048938,010,0.7524251673471104
4588,048938,020,0.7524251673471104
4589,048962,010,-1.4709242354750933
4590,048962,020,-1.4709242354750933
4591,048970,010,-1.4709242354750933
4592,048970,011,-0.8356815489544637
4593,048982,010,0.7524251673471104
4594,048982,020,0.7524251673471104
4595,048984,020,-1.4709242354750933
4596,048987,020,0.7524251673471104
4597,048988,010,-0.8356815489544637
4598,048988,020,0.7524251673471104
4599,048992,010,-1.4709242354750933
4600,048992,020,-1.4709242354750933
4601,048995,010,0.7524251673471104
4602,048995,020,0.7524251673471104
4603,048997,010,-0.8356815489544637
4604,049003,010,-1.4709242354750933
4605,049053,020,-0.8356815489544637
4606,049053,030,-1.4709242354750933
4607,049059,020,0.7524251673471104
4608,049059,030,0.7524251673471104
4609,049070,040,-0.8356815489544637
4610,049077,020,-1.4709242354750933
4611,049093,010,0.7524251673471104
4612,049093,040,0.7524251673471104
4613,049118,020,-1.4709242354750933
4614,049118,030,-1.4709242354750933
4615,049137,010,0.7524251673471104
4616,049137,011,0.7524251673471104
4617,049140,010,-1.4709242354750933
4618,049175,010,0.7524251673471104
4619,049175,040,0.7524251673471104
4620,049178,010,-1.4709242354750933
4621,049178,040,0.7524251673471104
4622,049182,010,-0.8356815489544637
4623,049182,020,-1.4709242354750933
4624,049199,010,0.7524251673471104
4625,049199,020,0.7524251673471104
4626,049203,020,0.7524251673471104
4627,049203,030,0.7524251673471104
4628,049204,020,-1.4709242354750933
4629,049207,020,0.7524251673471104
4630,049207,030,0.7524251673471104
4631,049210,020,-1.4709242354750933
4632,049219,020,-0.8356815489544637
4633,049219,021,-1.4709242354750933
4634,049224,010,0.7524251673471104
4635,049224,040,-1.4709242354750933
4636,049227,010,0.7524251673471104
4637,049229,010,0.7524251673471104
4638,049229,020,0.7524251673471104
4639,049232,020,-1.4709242354750933
4640,049232,030,-1.4709242354750933
4641,049233,030,0.7524251673471104
4642,049237,010,-1.4709242354750933
4643,049237,020,-1.4709242354750933
4644,049238,040,0.7524251673471104
4645,049242,010,-1.4709242354750933
4646,049242,020,-1.4709242354750933
4647,049249,010,-0.8356815489544637
4648,049249,040,-1.4709242354750933
4649,049263,010,-1.4709242354750933
4650,049263,011,-1.4709242354750933
4651,049263,040,-1.4709242354750933
4652,049279,010,-1.4709242354750933
4653,049287,040,-1.4709242354750933
4654,049288,010,-1.4709242354750933
4655,049377,010,0.7524251673471104
4656,049377,020,0.7524251673471104
4657,049378,010,-1.4709242354750933
4658,049378,020,-1.4709242354750933
4659,049383,020,-1.4709242354750933
4660,049383,030,-1.4709242354750933
4661,049393,010,-1.4709242354750933
4662,049393,020,-0.8356815489544637
4663,049396,010,-1.4709242354750933
4664,049396,020,-1.4709242354750933
4665,049426,010,0.7524251673471104
4666,049442,010,0.7524251673471104
4667,049442,020,0.7524251673471104
4668,049448,010,0.7524251673471104
4669,049448,020,0.7524251673471104
4670,049455,010,-1.4709242354750933
4671,049455,020,-1.4709242354750933
4672,049470,010,-1.4709242354750933
4673,049470,020,-1.4709242354750933
4674,049475,010,-1.4709242354750933
4675,049475,020,-1.4709242354750933
4676,049489,010,-1.4709242354750933
4677,049489,020,-1.4709242354750933
4678,049498,020,-1.4709242354750933
4679,049498,030,-1.4709242354750933
4680,049504,010,0.7524251673471104
4681,049504,020,0.7524251673471104
4682,049511,020,-0.8356815489544637
4683,049512,010,0.7524251673471104
4684,049516,010,0.7524251673471104
4685,049531,010,0.7524251673471104
4686,049531,020,0.7524251673471104
4687,049542,010,0.7524251673471104
4688,049542,040,0.7524251673471104
4689,049548,010,0.7524251673471104
4690,049548,040,0.7524251673471104
4691,049554,010,-1.4709242354750933
4692,049554,020,-1.4709242354750933
4693,049608,040,0.7524251673471104
4694,049609,020,0.7524251673471104
4695,049609,030,0.7524251673471104
4696,049635,040,0.7524251673471104
4697,049645,010,0.7524251673471104
4698,049648,010,-1.4709242354750933
4699,049661,010,0.7524251673471104
4700,049667,010,0.7524251673471104
4701,049689,010,0.7524251673471104
4702,049689,040,-1.4709242354750933
4703,049697,010,0.7524251673471104
4704,049697,020,0.7524251673471104
4705,049701,020,0.7524251673471104
4706,049701,030,0.7524251673471104
4707,049702,020,-1.4709242354750933
4708,049702,030,-1.4709242354750933
4709,049712,010,-1.4709242354750933
4710,049712,020,-1.4709242354750933
4711,049713,010,-1.4709242354750933
4712,049724,020,-1.4709242354750933
4713,049724,030,-0.8356815489544637
4714,049729,010,0.7524251673471104
4715,049742,010,-1.4709242354750933
4716,049742,020,-1.4709242354750933
4717,049753,010,-1.4709242354750933
4718,049766,020,-0.8356815489544637
4719,049766,030,-1.4709242354750933
4720,049779,010,-1.4709242354750933
4721,049801,010,0.7524251673471104
4722,049801,020,0.7524251673471104
4723,049801,021,0.7524251673471104
4724,050117,010,-1.4709242354750933
4725,050117,020,-1.4709242354750933
4726,050125,020,0.7524251673471104
4727,050125,021,0.7524251673471104
4728,050125,022,0.7524251673471104
4729,050132,020,0.7524251673471104
4730,050132,030,-0.8356815489544637
4731,050138,020,0.7524251673471104
4732,050138,030,0.7524251673471104
4733,050143,010,0.7524251673471104
4734,050143,020,0.7524251673471104
4735,050145,010,-0.8356815489544637
4736,050145,011,-1.4709242354750933
4737,050152,030,-1.4709242354750933
4738,050152,031,-1.4709242354750933
4739,050156,010,0.7524251673471104
4740,050158,010,-0.8356815489544637
4741,050158,020,-1.4709242354750933
4742,050169,010,-1.4709242354750933
4743,050169,040,-1.4709242354750933
4744,050173,010,-0.8356815489544637
4745,050173,040,-0.8356815489544637
4746,050176,010,0.7524251673471104
4747,050176,040,0.7524251673471104
4748,050180,010,0.7524251673471104
4749,050180,020,0.7524251673471104
4750,050181,010,0.7524251673471104
4751,050181,020,0.7524251673471104
4752,050182,010,0.7524251673471104
4753,050182,020,0.7524251673471104
4754,050185,010,-0.8356815489544637
4755,050185,040,-0.8356815489544637
4756,050192,010,0.7524251673471104
4757,050192,020,0.7524251673471104
4758,050195,030,0.7524251673471104
4759,050195,031,0.7524251673471104
4760,050201,010,0.7524251673471104
4761,050203,010,0.7524251673471104
4762,050203,020,0.7524251673471104
4763,050214,010,-1.4709242354750933
4764,050216,020,-1.4709242354750933
4765,050223,010,0.7524251673471104
4766,050223,020,0.7524251673471104
4767,050229,020,-1.4709242354750933
4768,050229,030,-0.8356815489544637
4769,050232,010,0.7524251673471104
4770,050232,020,0.7524251673471104
4771,050233,010,-1.4709242354750933
4772,050235,020,0.7524251673471104
4773,050237,010,0.7524251673471104
4774,050237,040,0.7524251673471104
4775,050239,010,-1.4709242354750933
4776,050239,020,-1.4709242354750933
4777,050243,010,0.7524251673471104
4778,050243,020,0.7524251673471104
4779,050258,020,0.7524251673471104
4780,050258,030,0.7524251673471104
4781,050259,010,-1.4709242354750933
4782,050272,010,0.7524251673471104
4783,050272,040,0.7524251673471104
4784,050283,020,-1.4709242354750933
4785,050283,030,-0.8356815489544637
4786,050321,010,-0.8356815489544637
4787,050326,020,-1.4709242354750933
4788,050326,030,-1.4709242354750933
4789,050342,010,-1.4709242354750933
4790,050342,020,-1.4709242354750933
4791,050358,040,0.7524251673471104
4792,050364,010,-1.4709242354750933
4793,050364,040,-1.4709242354750933
4794,050365,030,0.7524251673471104
4795,050368,020,0.7524251673471104
4796,050375,010,0.7524251673471104
4797,050375,020,0.7524251673471104
4798,050376,010,0.7524251673471104
4799,050376,040,0.7524251673471104
4800,050377,010,-0.20043886243383402
4801,050377,040,-1.4709242354750933
4802,050380,020,0.7524251673471104
4803,050380,030,0.7524251673471104
4804,050384,040,0.7524251673471104
4805,050385,010,-1.4709242354750933
4806,050385,020,-0.8356815489544637
4807,050389,010,0.7524251673471104
4808,050389,011,0.7524251673471104
4809,050403,010,0.7524251673471104
4810,050403,020,0.7524251673471104
4811,050412,010,0.7524251673471104
4812,050412,020,0.7524251673471104
4813,050419,030,-1.4709242354750933
4814,050428,020,0.7524251673471104
4815,050432,010,0.7524251673471104
4816,050432,040,0.7524251673471104
4817,050437,020,0.7524251673471104
4818,050452,010,0.7524251673471104
4819,050452,020,0.7524251673471104
4820,050456,010,0.7524251673471104
4821,050456,040,0.7524251673471104
4822,050473,020,0.7524251673471104
4823,050473,021,0.7524251673471104
4824,050488,020,0.7524251673471104
4825,050517,010,0.7524251673471104
4826,050517,040,0.7524251673471104
4827,050523,010,0.7524251673471104
4828,050528,020,0.7524251673471104
4829,050528,030,0.7524251673471104
4830,050530,020,-1.4709242354750933
4831,050546,010,-1.4709242354750933
4832,050546,020,-1.4709242354750933
4833,050560,010,-0.8356815489544637
4834,050560,020,-1.4709242354750933
4835,050571,010,-1.4709242354750933
4836,050571,011,-1.4709242354750933
4837,050576,010,0.7524251673471104
4838,050576,020,0.7524251673471104
4839,050583,020,0.7524251673471104
4840,050583,030,0.7524251673471104
4841,050587,010,0.7524251673471104
4842,050587,020,0.7524251673471104
4843,050591,010,0.7524251673471104
4844,050591,020,-1.4709242354750933
4845,050594,010,0.7524251673471104
4846,050594,020,0.7524251673471104
4847,050598,010,0.7524251673471104
4848,050598,040,0.7524251673471104
4849,050600,020,0.7524251673471104
4850,050601,010,0.7524251673471104
4851,050601,040,0.7524251673471104
4852,050606,010,0.7524251673471104
4853,050606,040,0.7524251673471104
4854,050622,020,0.7524251673471104
4855,050631,020,0.7524251673471104
4856,050631,030,0.7524251673471104
4857,050635,020,0.7524251673471104
4858,050642,010,-1.4709242354750933
4859,050665,010,-1.4709242354750933
4860,050665,020,-1.4709242354750933
4861,050694,010,0.7524251673471104
4862,050708,010,0.7524251673471104
4863,050709,010,0.7524251673471104
4864,050709,040,0.7524251673471104
4865,050716,010,-1.4709242354750933
4866,050716,020,-1.4709242354750933
4867,050724,020,-1.4709242354750933
4868,050726,020,-1.4709242354750933
4869,050733,010,-1.4709242354750933
4870,050733,040,0.7524251673471104
4871,050746,010,0.7524251673471104
4872,050746,020,0.7524251673471104
4873,050763,010,-1.4709242354750933
4874,050763,020,-0.8356815489544637
4875,050766,010,-1.4709242354750933
4876,050766,040,-1.4709242354750933
4877,050784,010,-1.4709242354750933
4878,050784,020,-1.4709242354750933
4879,050786,010,-1.4709242354750933
4880,050788,010,-1.4709242354750933
4881,050788,020,-0.8356815489544637
4882,050802,010,0.7524251673471104
4883,050802,040,0.7524251673471104
4884,050803,010,0.7524251673471104
4885,050807,010,0.7524251673471104
4886,050815,010,0.7524251673471104
4887,050822,010,-1.4709242354750933
4888,050823,010,0.7524251673471104
4889,050823,040,0.7524251673471104
4890,050825,010,0.7524251673471104
4891,050825,011,0.7524251673471104
4892,050825,040,-1.4709242354750933
4893,050825,042,0.7524251673471104
4894,050834,020,-1.4709242354750933
4895,050834,030,-0.8356815489544637
4896,050842,010,-1.4709242354750933
4897,050852,010,0.7524251673471104
4898,050852,020,0.7524251673471104
4899,050853,010,0.7524251673471104
4900,050853,020,0.7524251673471104
4901,050857,010,1.0700465106074253
4902,050857,040,0.7524251673471104
4903,050861,020,0.7524251673471104
4904,050861,030,0.7524251673471104
4905,050869,020,0.7524251673471104
4906,050869,030,0.7524251673471104
4907,050873,010,0.7524251673471104
4908,050883,010,-1.4709242354750933
4909,050883,020,-1.4709242354750933
4910,050884,020,0.7524251673471104
4911,050884,030,0.7524251673471104
4912,050885,010,0.7524251673471104
4913,050885,011,0.7524251673471104
4914,050885,040,0.7524251673471104
4915,050890,010,0.7524251673471104
4916,050894,020,0.7524251673471104
4917,050895,010,-1.4709242354750933
4918,050895,040,-0.8356815489544637
4919,050903,010,-0.8356815489544637
4920,050906,010,-0.20043886243383402
4921,050907,020,-0.8356815489544637
4922,050907,030,-1.4709242354750933
4923,050911,010,0.7524251673471104
4924,050911,040,0.7524251673471104
4925,050925,010,-1.4709242354750933
4926,050930,010,-1.4709242354750933
4927,050937,010,-1.4709242354750933
4928,050945,010,0.7524251673471104
4929,050945,040,0.7524251673471104
4930,050972,010,0.7524251673471104
4931,050972,040,0.7524251673471104
4932,050974,010,-0.8356815489544637
4933,050974,020,-1.4709242354750933
4934,050993,010,0.7524251673471104
4935,050993,040,0.7524251673471104
4936,050997,010,0.7524251673471104
4937,050997,020,0.7524251673471104
4938,051003,040,-1.4709242354750933
4939,051003,041,-1.4709242354750933
4940,051012,020,0.7524251673471104
4941,051012,021,0.7524251673471104
4942,051018,010,0.7524251673471104
4943,051029,010,-1.4709242354750933
4944,051038,010,0.7524251673471104
4945,051044,010,0.7524251673471104
4946,051055,010,-0.8356815489544637
4947,051062,040,0.7524251673471104
4948,051062,041,-0.8356815489544637
4949,051075,010,-0.8356815489544637
4950,051077,010,0.7524251673471104
4951,051098,020,0.7524251673471104
4952,051108,010,0.7524251673471104
4953,051111,020,0.7524251673471104
4954,051169,010,0.7524251673471104
4955,051169,020,0.7524251673471104
4956,051174,021,-1.4709242354750933
4957,051174,030,0.7524251673471104
4958,051184,010,-1.4709242354750933
4959,051184,020,-1.4709242354750933
4960,051185,010,0.7524251673471104
4961,051188,010,-1.4709242354750933
4962,051203,010,0.7524251673471104
4963,051217,010,0.7524251673471104
4964,051217,040,0.7524251673471104
4965,051221,010,0.7524251673471104
4966,051225,010,-0.8356815489544637
4967,051228,010,0.7524251673471104
4968,051228,020,0.7524251673471104
4969,051244,010,0.7524251673471104
4970,051244,020,0.7524251673471104
4971,051248,020,0.7524251673471104
4972,051248,030,0.7524251673471104
4973,051251,010,0.7524251673471104
4974,051251,040,0.7524251673471104
4975,051270,010,-1.4709242354750933
4976,051273,010,0.7524251673471104
4977,051273,020,0.7524251673471104
4978,051298,010,0.7524251673471104
4979,051302,010,0.7524251673471104
4980,051306,010,-0.8356815489544637
4981,051306,020,0.7524251673471104
4982,051308,020,0.7524251673471104
4983,051308,030,0.7524251673471104
4984,051318,020,-1.4709242354750933
4985,051318,030,-0.20043886243383402
4986,051320,010,-1.4709242354750933
4987,051320,011,-1.4709242354750933
4988,051345,030,-1.4709242354750933
4989,051345,031,0.43480382408679563
4990,051348,020,0.7524251673471104
4991,051356,020,-0.20043886243383402
4992,051356,030,1.0700465106074253
4993,051373,010,0.7524251673471104
4994,051378,010,0.7524251673471104
4995,051381,010,0.7524251673471104
4996,051387,010,-1.4709242354750933
4997,051387,020,-1.4709242354750933
4998,051405,010,-1.4709242354750933
4999,051405,020,-1.4709242354750933
5000,051406,010,0.7524251673471104
5001,051406,040,-1.4709242354750933
5002,051411,010,-1.4709242354750933
5003,051417,030,0.7524251673471104
5004,051423,010,-1.4709242354750933
5005,051423,011,-0.8356815489544637
5006,051456,020,-0.8356815489544637
5007,051466,010,0.7524251673471104
5008,051466,020,0.7524251673471104
5009,051467,010,-1.4709242354750933
5010,051467,011,-1.4709242354750933
5011,051470,010,-1.4709242354750933
5012,051476,020,0.7524251673471104
5013,051476,030,0.7524251673471104
5014,051478,010,-1.4709242354750933
5015,051479,010,0.7524251673471104
5016,051479,020,0.7524251673471104
5017,051489,020,-0.8356815489544637
5018,051489,030,-0.8356815489544637
5019,051500,020,0.7524251673471104
5020,051500,030,0.7524251673471104
5021,051506,010,-0.20043886243383402
5022,051510,010,0.7524251673471104
5023,051514,010,-0.20043886243383402
5024,051515,010,0.7524251673471104
5025,051518,010,0.7524251673471104
5026,051522,020,0.7524251673471104
5027,051534,010,0.7524251673471104
5028,051538,010,0.7524251673471104
5029,051542,010,-1.1533028922147786
5030,051542,020,-1.4709242354750933
5031,051549,010,0.7524251673471104
5032,051550,010,0.7524251673471104
5033,051550,020,0.7524251673471104
5034,051554,020,0.7524251673471104
5035,051554,030,0.7524251673471104
5036,051558,010,-1.4709242354750933
5037,051577,010,0.7524251673471104
5038,051577,020,0.7524251673471104
5039,051589,010,-1.4709242354750933
5040,051596,020,0.7524251673471104
5041,051615,040,-1.4709242354750933
5042,051639,030,0.7524251673471104
5043,051640,010,0.7524251673471104
5044,051640,020,0.7524251673471104
5045,051655,010,0.7524251673471104
5046,051655,040,0.7524251673471104
5047,051680,010,0.7524251673471104
5048,051680,020,0.7524251673471104
5049,051695,020,0.7524251673471104
5050,051695,030,0.7524251673471104
5051,051698,010,-1.4709242354750933
5052,051725,020,0.7524251673471104
5053,051735,010,0.7524251673471104
5054,051740,020,-0.20043886243383402
5055,051740,030,-1.4709242354750933
5056,051752,010,0.7524251673471104
5057,051752,040,0.7524251673471104
5058,051788,010,0.7524251673471104
5059,051788,040,0.7524251673471104
5060,051795,010,-1.4709242354750933
5061,051795,020,0.7524251673471104
5062,051824,010,-1.4709242354750933
5063,051835,010,0.7524251673471104
5064,051835,020,0.7524251673471104
5065,051865,030,0.7524251673471104
5066,051872,020,0.7524251673471104
5067,051872,030,0.7524251673471104
5068,051890,010,0.7524251673471104
5069,051890,011,0.7524251673471104
5070,051896,020,-1.4709242354750933
5071,051901,020,-1.4709242354750933
5072,051908,030,0.7524251673471104
5073,051908,031,0.7524251673471104
5074,051911,010,1.0700465106074253
5075,051927,020,0.7524251673471104
5076,051927,030,0.7524251673471104
5077,051937,010,-0.8356815489544637
5078,051947,020,-1.4709242354750933
5079,051947,030,-1.4709242354750933
5080,051961,010,-1.4709242354750933
5081,051975,030,-1.4709242354750933
5082,051982,020,-0.8356815489544637
5083,051982,030,-1.4709242354750933
5084,051983,010,-1.4709242354750933
5085,051991,010,0.7524251673471104
5086,051991,020,0.7524251673471104
5087,052001,020,-0.8356815489544637
5088,052010,010,0.7524251673471104
5089,052010,020,0.7524251673471104
5090,052015,010,0.7524251673471104
5091,052020,010,0.43480382408679563
5092,052020,020,-1.4709242354750933
5093,052037,010,0.7524251673471104
5094,052037,011,0.7524251673471104
5095,052080,010,0.7524251673471104
5096,052080,040,0.7524251673471104
5097,052082,010,0.7524251673471104
5098,052082,040,0.7524251673471104
5099,052103,010,-1.4709242354750933
5100,052105,010,0.7524251673471104
5101,052105,040,0.7524251673471104
5102,052112,020,0.7524251673471104
5103,052118,010,-0.8356815489544637
5104,052138,010,-1.4709242354750933
5105,052138,040,-1.4709242354750933
5106,052149,010,0.7524251673471104
5107,052149,040,0.7524251673471104
5108,052153,010,0.7524251673471104
5109,052171,020,-1.4709242354750933
5110,052176,020,-1.4709242354750933
5111,052176,030,-1.4709242354750933
5112,052180,010,0.7524251673471104
5113,052188,010,0.7524251673471104
5114,052188,040,0.7524251673471104
5115,052191,010,0.7524251673471104
5116,052191,020,0.7524251673471104
5117,052207,020,-0.8356815489544637
5118,052207,030,-1.4709242354750933
5119,052221,010,-1.4709242354750933
5120,052221,020,-1.4709242354750933
5121,052233,010,0.7524251673471104
5122,052233,040,-1.4709242354750933
5123,052234,010,-1.4709242354750933
5124,052234,020,-0.20043886243383402
5125,052253,010,0.7524251673471104
5126,052255,030,0.7524251673471104
5127,052258,040,0.7524251673471104
5128,052258,041,0.7524251673471104
5129,052259,010,-1.4709242354750933
5130,052270,020,-1.4709242354750933
5131,052270,030,-1.4709242354750933
5132,052277,010,0.7524251673471104
5133,052277,040,0.7524251673471104
5134,052281,010,0.7524251673471104
5135,052289,010,-1.4709242354750933
5136,052289,020,-1.4709242354750933
5137,052295,030,0.7524251673471104
5138,052295,031,0.7524251673471104
5139,052298,020,0.7524251673471104
5140,052298,030,0.7524251673471104
5141,052313,010,0.7524251673471104
5142,052313,040,-1.1533028922147786
5143,052337,010,-1.4709242354750933
5144,052337,011,-1.4709242354750933
5145,052354,010,0.7524251673471104
5146,052354,020,0.7524251673471104
5147,052361,010,0.7524251673471104
5148,052361,020,0.7524251673471104
5149,052362,010,0.7524251673471104
5150,052362,020,0.7524251673471104
5151,052382,010,-1.4709242354750933
5152,052382,020,-1.4709242354750933
5153,052384,010,0.7524251673471104
5154,052392,011,0.7524251673471104
5155,052398,041,0.7524251673471104
5156,052413,020,0.7524251673471104
5157,052414,010,0.7524251673471104
5158,052414,040,0.7524251673471104
5159,052427,010,-1.4709242354750933
5160,052436,030,-1.4709242354750933
5161,052441,010,0.43480382408679563
5162,052442,010,-1.4709242354750933
5163,052442,020,-1.4709242354750933
5164,052444,010,0.7524251673471104
5165,052444,020,0.7524251673471104
5166,052455,020,0.7524251673471104
5167,052455,030,0.7524251673471104
5168,052459,010,-0.8356815489544637
5169,052459,020,-0.20043886243383402
5170,052460,010,-1.4709242354750933
5171,052460,020,-1.4709242354750933
5172,052468,040,0.7524251673471104
5173,052470,010,0.7524251673471104
5174,052470,040,0.7524251673471104
5175,052492,010,-0.20043886243383402
5176,052492,020,-1.4709242354750933
5177,052496,010,0.7524251673471104
5178,052509,020,0.7524251673471104
5179,052509,030,0.7524251673471104
5180,052515,020,-1.4709242354750933
5181,052537,010,-1.4709242354750933
5182,052541,010,-0.8356815489544637
5183,052541,040,-1.4709242354750933
5184,052542,010,-1.4709242354750933
5185,052545,041,0.7524251673471104
5186,052548,010,-1.4709242354750933
5187,052568,020,0.7524251673471104
5188,052568,030,0.7524251673471104
5189,052572,010,0.7524251673471104
5190,052572,011,0.7524251673471104
5191,052573,010,0.7524251673471104
5192,052573,020,0.7524251673471104
5193,052583,010,-1.4709242354750933
5194,052611,010,-1.4709242354750933
5195,052612,010,-1.4709242354750933
5196,052632,041,-0.8356815489544637
5197,052645,010,0.7524251673471104
5198,052645,040,0.7524251673471104
5199,052647,020,0.7524251673471104
5200,052672,010,0.7524251673471104
5201,052676,010,-0.20043886243383402
5202,052698,010,0.7524251673471104
5203,052703,010,-1.4709242354750933
